Symbol,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA100,Signal,Entry/Exit,EMA 50 dias,EMA 200 dias,RSI,Variation
GSPC,2002-04-11,1130.47,1130.47,1102.42,1103.69,1103.69,1505600000,1127.3464,1135.4358,0.0,0.0,1133.2615912120089,1154.1661321592048,29.064510519909646,-0.02368926198837651
GSPC,2002-04-12,1103.69,1112.77,1102.74,1111.01,1111.01,1282100000,1127.2951999999998,1135.1235000000001,0.0,0.0,1132.38897979193,1153.7367179088644,32.34660033167498,0.006632297112413754
GSPC,2002-04-15,1111.01,1114.86,1099.41,1102.55,1102.55,1120400000,1126.7422,1134.7625,0.0,0.0,1131.2188237216583,1153.227397332657,31.41660626560359,-0.007614692937057299
GSPC,2002-04-16,1102.55,1129.4,1102.55,1128.37,1128.37,1341300000,1126.8656,1134.5356,0.0,0.0,1131.1071051443384,1152.9800600457647,48.68579152898768,0.02341843907305785
GSPC,2002-04-17,1128.37,1133.0,1123.37,1126.07,1126.07,1376900000,1127.4982,1134.3697,0.0,0.0,1130.9095716092665,1152.7122982542646,45.1800683017696,-0.0020383384882617372
GSPC,2002-04-18,1126.07,1130.49,1109.29,1124.47,1124.47,1359300000,1128.1872,1134.2441000000001,0.0,0.0,1130.6570393892953,1152.4312803611874,41.91395255327706,-0.0014208708162013473
GSPC,2002-04-19,1124.47,1128.82,1122.59,1125.17,1125.17,1185000000,1129.0204,1133.9923999999999,0.0,0.0,1130.441861374029,1152.1600238401807,40.91132198952875,0.000622515496189413
GSPC,2002-04-22,1125.17,1125.17,1105.62,1107.83,1107.83,1181800000,1129.5736,1133.4965,0.0,0.0,1129.5551217123025,1151.7189290756019,36.04843941469036,-0.015411004559311214
GSPC,2002-04-23,1107.83,1111.17,1098.94,1100.96,1100.96,1388500000,1129.6684,1133.0111,0.0,0.0,1128.4337443902516,1151.2138651047005,36.82079222500365,-0.006201312475740739
GSPC,2002-04-24,1100.96,1108.46,1092.51,1093.14,1093.14,1373200000,1129.2924,1132.6572999999999,0.0,0.0,1127.0496759827906,1150.6360157006736,37.80616873299058,-0.007102892021508489
GSPC,2002-04-25,1093.14,1094.36,1084.81,1091.48,1091.48,1517400000,1128.972,1132.1701,0.0,0.0,1125.6547867285635,1150.0473986290253,36.894736842105274,-0.0015185612089942957
GSPC,2002-04-26,1091.48,1096.77,1076.31,1076.32,1076.32,1374200000,1128.1281999999999,1131.5388,0.0,0.0,1123.7200892097965,1149.3137926725176,33.9467312348668,-0.013889397881775234
GSPC,2002-04-29,1076.32,1078.95,1063.62,1065.45,1065.45,1314700000,1127.1076,1130.8943000000002,0.0,0.0,1121.4349876721574,1148.479327073786,30.42653408347509,-0.010099226995688881
GSPC,2002-04-30,1065.45,1082.62,1063.46,1076.92,1076.92,1628600000,1126.5624,1130.2155,0.0,0.0,1119.6893018810924,1147.7672939685742,36.967610303494034,0.010765404289267533
GSPC,2002-05-01,1076.92,1088.32,1065.29,1086.46,1086.46,1451400000,1126.6248,1129.3766,0.0,0.0,1118.3861920034024,1147.1572711430165,35.68408041116386,0.008858596738847702
GSPC,2002-05-02,1086.46,1091.42,1079.46,1084.56,1084.56,1364000000,1126.3564,1128.5512,0.0,0.0,1117.0596746699357,1146.534412723683,42.57548707599157,-0.001748798851315403
GSPC,2002-05-03,1084.56,1084.56,1068.89,1073.43,1073.43,1284500000,1126.206,1127.7024,0.0,0.0,1115.3487070358206,1145.8070056319052,35.833835946924026,-0.010262226156229182
GSPC,2002-05-06,1073.43,1075.96,1052.65,1052.67,1052.67,1122600000,1125.4626,1126.8298,0.0,0.0,1112.8907185246119,1144.8802692574586,32.79287981233615,-0.019339873117017348
GSPC,2002-05-07,1052.67,1058.67,1048.96,1049.49,1049.49,1354700000,1124.2638,1125.9571,0.0,0.0,1110.4044158373724,1143.9311123494242,17.751430907604288,-0.003020889737524679
GSPC,2002-05-08,1049.49,1088.92,1049.49,1088.85,1088.85,1502000000,1123.8532,1125.4749000000002,0.0,0.0,1109.5591446280637,1143.3830415797781,38.322038152610425,0.03750393048051892
GSPC,2002-05-09,1088.85,1088.85,1072.23,1073.01,1073.01,1153000000,1123.1156,1125.0112,0.0,0.0,1108.1258448387277,1142.6828123103278,35.178571428571416,-0.014547458327593299
GSPC,2002-05-10,1073.01,1075.43,1053.93,1054.99,1054.99,1171900000,1122.0808,1124.3302,0.0,0.0,1106.042086217601,1141.8102470137076,31.6205740624345,-0.016793878901408155
GSPC,2002-05-13,1054.99,1074.84,1053.9,1074.56,1074.56,1088600000,1120.9364,1123.7322,0.0,0.0,1104.8074946012248,1141.1410903270041,41.38752265078953,0.018549938861979642
GSPC,2002-05-14,1074.56,1097.71,1074.56,1097.28,1097.28,1414500000,1119.8052,1123.2758000000001,0.0,0.0,1104.51229873451,1140.7046615675315,49.119617224880365,0.02114353782013101
GSPC,2002-05-15,1097.28,1104.23,1088.94,1091.07,1091.07,1420200000,1118.7038,1122.6909,0.0,0.0,1103.9851497645293,1140.210784338004,49.50094025748586,-0.005659448818897683
GSPC,2002-05-16,1091.07,1099.29,1089.17,1098.23,1098.23,1256600000,1117.413,1122.2739,0.0,0.0,1103.7594576169006,1139.7930650908597,51.58532575508479,0.006562365384439106
GSPC,2002-05-17,1098.23,1106.59,1096.77,1106.59,1106.59,1274400000,1116.394,1121.8908999999999,0.0,0.0,1103.870459278983,1139.4626863337367,57.34387888786454,0.007612248800342281
GSPC,2002-05-20,1106.59,1106.59,1090.61,1091.88,1091.88,989800000,1114.9453999999998,1121.3632,0.0,0.0,1103.400245189611,1138.989226768227,56.29495546134429,-0.01329308958150699
GSPC,2002-05-21,1091.88,1099.55,1079.08,1079.88,1079.88,1200500000,1113.1778,1120.6683,0.0,0.0,1102.4778826331556,1138.4010752580955,50.70322151477717,-0.010990218705352217
GSPC,2002-05-22,1079.88,1086.02,1075.64,1086.02,1086.02,1136300000,1111.5866,1119.9572,0.0,0.0,1101.832475471071,1137.8798705291592,49.89375060368973,0.005685816942623045
GSPC,2002-05-23,1086.02,1097.1,1080.55,1097.08,1097.08,1192900000,1110.4464,1119.3178,0.0,0.0,1101.64610388397,1137.4739016681726,52.895199334011664,0.010183974512439908
GSPC,2002-05-24,1097.08,1097.08,1082.19,1083.82,1083.82,885400000,1109.0620000000001,1118.6752,0.0,0.0,1100.9470409865594,1136.9400319998326,52.37920769406914,-0.012086629963175
GSPC,2002-05-28,1083.82,1085.98,1070.31,1074.55,1074.55,996500000,1107.2298,1117.874,0.0,0.0,1099.9118629086552,1136.319235661526,55.28860098617421,-0.008553080769869492
GSPC,2002-05-29,1074.55,1074.83,1067.66,1067.66,1067.66,1081800000,1105.272,1116.8979000000002,0.0,0.0,1098.647083971061,1135.636059187282,54.31447974545284,-0.006411986412916959
GSPC,2002-05-30,1067.66,1069.5,1054.26,1064.66,1064.66,1286600000,1103.1594,1115.8194,0.0,0.0,1097.3142571486665,1134.9298297426324,43.057229780150415,-0.002809883296180482
GSPC,2002-05-31,1064.66,1079.93,1064.66,1067.14,1067.14,1277300000,1101.4651999999999,1114.8419000000001,0.0,0.0,1096.1309529467578,1134.2553040735515,48.17531861983216,0.0023293821501699785
GSPC,2002-06-03,1067.14,1070.74,1039.9,1040.68,1040.68,1324300000,1099.2069999999999,1113.6416,0.0,0.0,1093.956405772375,1133.324206520581,45.77352472089314,-0.02479524710909542
GSPC,2002-06-04,1040.68,1046.06,1030.52,1040.69,1040.69,1466600000,1097.0467999999998,1112.4971,0.0,0.0,1091.8675271146349,1132.4024731223662,38.68964135443799,9.60910174119256e-06
GSPC,2002-06-05,1040.69,1050.11,1038.84,1049.9,1049.9,1300100000,1095.4074,1111.4306,0.0,0.0,1090.2217417375905,1131.5815529917954,32.60901482895315,0.008849897664049866
GSPC,2002-06-06,1049.9,1049.9,1026.91,1029.15,1029.15,1601500000,1093.2206,1110.2661,0.0,0.0,1087.826771473371,1130.5623335590415,29.46404881931545,-0.019763787027335944
GSPC,2002-06-07,1029.15,1033.02,1012.49,1027.53,1027.53,1341300000,1090.8796,1109.1572999999999,0.0,0.0,1085.4621921999055,1129.5371362101953,25.657622916953514,-0.0015741145605597806
GSPC,2002-06-10,1027.53,1038.18,1025.45,1030.74,1030.74,1226200000,1088.5466000000001,1108.0028000000002,0.0,0.0,1083.3162238783407,1128.554080128502,22.92425215963445,0.0031239963796678705
GSPC,2002-06-11,1030.74,1039.04,1012.94,1013.6,1013.6,1212400000,1085.8878,1106.8631,0.0,0.0,1080.5822543144843,1127.410258435681,22.53333333333329,-0.01662882977278457
GSPC,2002-06-12,1013.26,1021.85,1002.58,1020.26,1020.26,1795720000,1083.5578,1105.6769,0.0,0.0,1078.2166757139164,1126.344086709953,28.266258384368555,0.00657063930544588
GSPC,2002-06-13,1020.26,1023.47,1008.12,1009.56,1009.56,1405500000,1081.241,1104.4967,0.0,0.0,1075.5242570584687,1125.1820559964212,23.02427321478973,-0.01048752278830889
GSPC,2002-06-14,1009.56,1009.56,981.63,1007.27,1007.27,1549000000,1078.8596,1103.3763,0.0,0.0,1072.847619526764,1124.0088017078997,16.224144415193706,-0.002268314909465441
GSPC,2002-06-17,1007.27,1036.17,1007.27,1036.17,1036.17,1236600000,1077.1284,1102.4561999999999,0.0,0.0,1071.4092815061067,1123.134783780458,33.96594656437182,0.028691413424404733
GSPC,2002-06-18,1036.17,1040.83,1030.92,1037.14,1037.14,1193100000,1075.3654,1101.5061,0.0,0.0,1070.0653881137105,1122.2791142901053,36.66690426972706,0.0009361398226159778
GSPC,2002-06-19,1037.14,1037.61,1017.88,1019.99,1019.99,1336100000,1073.4092,1100.3732,0.0,0.0,1068.1016474033688,1121.2613121578654,34.168050481567604,-0.01653585822550485
GSPC,2002-06-20,1019.99,1023.33,1004.59,1006.29,1006.29,1389700000,1070.9256,1099.1055000000001,0.0,0.0,1065.6776612306878,1120.1173190020659,31.900775193798466,-0.01343150423043371
GSPC,2002-06-21,1006.29,1006.29,985.65,989.14,989.14,1497200000,1068.6345999999999,1097.9905,0.0,0.0,1062.6761843196805,1118.8140620965726,27.830832196452945,-0.017042800783074408
GSPC,2002-06-24,989.14,1002.11,970.85,992.72,992.72,1552600000,1066.2688,1096.7820000000002,0.0,0.0,1059.9328045424381,1117.5593948120297,34.330893883951944,0.00361930565946178
GSPC,2002-06-25,992.72,1005.88,974.21,976.14,976.14,1513700000,1063.7406,1095.2413999999999,0.0,0.0,1056.6468122074407,1116.1522366546963,30.971051235186636,-0.01670158755741802
GSPC,2002-06-26,976.14,977.43,952.92,973.53,973.53,2014290000,1060.6437999999998,1093.7547,0.0,0.0,1053.3873293757763,1114.7331099218136,26.575056744985005,-0.002673796791443861
GSPC,2002-06-27,973.53,990.67,963.74,990.64,990.64,1908600000,1057.9352,1092.7167,0.0,0.0,1050.9266497924125,1113.498352609159,37.918052331053524,0.017575215966636915
GSPC,2002-06-28,990.64,1001.79,988.31,989.82,989.82,2117000000,1055.2422,1091.7147,0.0,0.0,1048.530310584867,1112.2677222349387,38.10935233650758,-0.0008277477186464655
GSPC,2002-07-01,989.82,994.46,967.43,968.65,968.65,1425500000,1052.1118,1090.5661,0.0,0.0,1045.3977493854604,1110.8386901728995,32.413754036141185,-0.02138772706148595
GSPC,2002-07-02,968.65,968.65,945.54,948.09,948.09,1823000000,1048.917,1089.2453,0.0,0.0,1041.5817592134815,1109.2193002209306,31.797721589330393,-0.02122541681721979
GSPC,2002-07-03,948.09,954.3,934.87,953.99,953.99,1527800000,1045.9776,1087.823,0.0,0.0,1038.1467882639333,1107.6747300694788,31.508454712874638,0.006223037897246098
GSPC,2002-07-05,953.99,989.07,953.99,989.03,989.03,699400000,1043.8953999999999,1086.5939,0.0,0.0,1036.2206397045634,1106.494185491673,44.95651746671253,0.03672994475833069
GSPC,2002-07-08,989.03,993.56,972.91,976.98,976.98,1184400000,1041.6054000000001,1085.2887,0.0,0.0,1033.897477363208,1105.2054871285718,42.899338928219805,-0.012183654691970913
GSPC,2002-07-09,976.98,979.63,951.71,952.83,952.83,1348900000,1039.1356,1083.6319,0.0,0.0,1030.7183606038666,1103.6893131272925,30.01822192385154,-0.024719032119388307
GSPC,2002-07-10,952.83,956.34,920.29,920.47,920.47,1816900000,1036.2359999999999,1081.6718,0.0,0.0,1026.3948954821462,1101.8662353847326,25.68665860876088,-0.033961986923165766
GSPC,2002-07-11,920.47,929.16,900.94,927.37,927.37,2080480000,1033.245,1079.9036999999998,0.0,0.0,1022.5115662475523,1100.1299544356307,29.83716475095784,0.007496170434669214
GSPC,2002-07-12,927.37,934.31,913.71,921.39,921.39,1607400000,1029.9436,1078.2842,0.0,0.0,1018.5460146300013,1098.3514474263209,30.874932420255902,-0.006448343164001447
GSPC,2002-07-15,921.39,921.39,876.46,917.93,917.93,2574800000,1026.611,1076.4837,0.0,0.0,1014.6002885660797,1096.556209143472,32.90440293849329,-0.00375519595393925
GSPC,2002-07-16,917.93,918.65,897.13,900.94,900.94,1843700000,1023.1612000000001,1074.6836,0.0,0.0,1010.1430223478021,1094.6097792017458,29.298989534464084,-0.018509036636780496
GSPC,2002-07-17,901.05,926.52,895.03,906.04,906.04,2566500000,1020.2286,1072.8455999999999,0.0,0.0,1006.0605508831824,1092.7334629907832,33.32540437678398,0.005660754323262296
GSPC,2002-07-18,905.45,907.8,880.6,881.56,881.56,1736300000,1016.87,1070.5669,0.0,0.0,1001.1781763387439,1090.632234503313,30.1848580169776,-0.02701867467219987
GSPC,2002-07-19,881.56,881.56,842.07,847.75,847.75,2654100000,1012.048,1067.9506,0.0,0.0,995.1613851097736,1088.2154958515387,21.28070104916185,-0.03835246608285303
GSPC,2002-07-22,847.76,854.13,813.26,819.85,819.85,2248060000,1006.9848,1065.0502000000001,0.0,0.0,988.2864288309589,1085.5451924102297,19.19158963204636,-0.03291064582718961
GSPC,2002-07-23,819.85,827.69,796.13,797.7,797.7,2441020000,1001.839,1061.9599,0.0,0.0,980.8124512297449,1082.6810611424662,19.123649893436365,-0.027017137281209913
GSPC,2002-07-24,797.71,844.32,775.68,843.43,843.43,2775560000,997.2164000000001,1059.0764,0.0,0.0,975.4249041226961,1080.3004535689095,32.67218543046354,0.05732731603359653
GSPC,2002-07-25,843.42,853.83,816.11,838.68,838.68,2424700000,992.0443999999999,1055.9248,0.0,0.0,970.0623588629826,1077.8962699513083,30.835964766494897,-0.005631765528852473
GSPC,2002-07-26,838.68,852.85,835.92,852.84,852.84,1796100000,987.2797999999999,1052.9918,0.0,0.0,965.465403613454,1075.6569040811462,25.677751187627237,0.016883674345399946
GSPC,2002-07-29,852.84,898.96,852.84,898.96,898.96,1778650000,983.2944,1050.3537000000001,0.0,0.0,962.8573485697891,1073.8987259310852,37.57801553942172,0.05407813892406543
GSPC,2002-07-30,898.96,909.81,884.7,902.78,902.78,1826090000,979.2181999999999,1047.8061,0.0,0.0,960.5013741160719,1072.1960520412238,41.47969085152019,0.004249354810002659
GSPC,2002-07-31,902.78,911.64,889.88,911.62,911.62,2049360000,975.613,1045.2792,0.0,0.0,958.5844574840692,1070.5982803791221,48.3622635922869,0.009791975896674687
GSPC,2002-08-01,911.62,911.62,882.48,884.66,884.66,1672200000,971.7086,1042.4432000000002,0.0,0.0,955.6854591513606,1068.7481482360463,42.64254952627045,-0.02957372589456142
GSPC,2002-08-02,884.4,884.72,853.95,864.24,864.24,1538100000,967.273,1039.4298,0.0,0.0,952.0993627140524,1066.7132412884241,40.621615412386355,-0.023082314109375335
GSPC,2002-08-05,864.24,864.24,833.44,834.6,834.6,1425500000,962.0233999999999,1036.2349000000002,0.0,0.0,947.4915445684034,1064.403656797992,37.40744098890803,-0.03429602888086636
GSPC,2002-08-06,834.6,874.44,834.6,859.57,859.57,1514100000,957.5383999999999,1033.3002,0.0,0.0,944.0436408598385,1062.365510959206,43.89552899513058,0.029918523843757594
GSPC,2002-08-07,859.57,878.74,854.15,876.77,876.77,1490400000,953.5828,1030.4062999999999,0.0,0.0,941.405458865335,1060.5187894571243,45.829890297763214,0.020010005002501163
GSPC,2002-08-08,876.77,905.84,875.17,905.46,905.46,1646700000,950.3388,1027.8054000000002,0.0,0.0,939.9958330274787,1058.9759159301877,53.36468070728687,0.03272237873102424
GSPC,2002-08-09,898.73,913.95,890.77,908.64,908.64,1294900000,947.2184000000001,1025.1889,0.0,0.0,938.7661925165972,1057.4800361696882,59.38125905155148,0.0035120270359816352
GSPC,2002-08-12,908.64,908.64,892.38,903.8,903.8,1036500000,943.9516,1022.7084000000001,0.0,0.0,937.3949692806523,1055.9508815809352,63.923441801837654,-0.00532664201443922
GSPC,2002-08-13,903.8,911.71,883.62,884.21,884.21,1297700000,940.8222000000001,1020.0146,0.0,0.0,935.3092842108227,1054.2420170875926,64.47091097654813,-0.02167514936932946
GSPC,2002-08-14,884.21,920.21,876.2,919.62,919.62,1533800000,938.4008,1017.7237999999999,0.0,0.0,934.6940181633395,1052.902494529507,63.200388093835556,0.040047047647052025
GSPC,2002-08-15,919.62,933.29,918.17,930.25,930.25,1505100000,936.0078,1015.7076,0.0,0.0,934.5197429412477,1051.6820716983677,65.54827316874386,0.011559122246145082
GSPC,2002-08-16,930.25,935.38,916.21,928.77,928.77,1265300000,934.0002,1013.6103999999999,0.0,0.0,934.2942628259046,1050.4590660098268,63.472798892792504,-0.0015909701693093137
GSPC,2002-08-19,928.77,951.17,927.21,950.7,950.7,1299800000,932.4636,1011.6715999999999,0.0,0.0,934.937625068026,1049.466438487341,60.04270186335404,0.023611873768532687
GSPC,2002-08-20,950.7,950.7,931.86,937.43,937.43,1308500000,930.5974000000001,1009.572,0.0,0.0,935.0353652614368,1048.3516480546311,56.4875491480996,-0.013958136110234665
GSPC,2002-08-21,937.43,951.59,931.32,949.36,949.36,1353100000,929.3126000000001,1007.6002000000001,0.0,0.0,935.5971156433413,1047.3666565316996,56.98526689864514,0.012726283562506158
GSPC,2002-08-22,949.36,965.0,946.43,962.7,962.7,1373000000,928.1614,1005.8596000000001,0.0,0.0,936.6599738534064,1046.524202237852,65.21128956806487,0.014051571585067979
GSPC,2002-08-23,962.7,962.7,937.17,940.86,940.86,1071500000,926.7874,1004.0142,0.0,0.0,936.824680761116,1045.4728171409579,64.85229123051872,-0.022686195076347837
GSPC,2002-08-26,940.86,950.8,930.42,947.95,947.95,1016900000,925.6009999999999,1002.2302999999999,0.0,0.0,937.2609677900919,1044.5024408509983,74.07706359658437,0.007535658865293504
GSPC,2002-08-27,947.95,955.82,930.36,934.82,934.82,1307700000,923.574,1000.3512000000001,0.0,0.0,937.1652435630294,1043.4110732803417,66.83068664728248,-0.013850941505353598
GSPC,2002-08-28,934.82,934.82,913.21,917.87,917.87,1146600000,921.1886,998.2769999999999,0.0,0.0,936.4085673448715,1042.1619083720798,59.20286609941782,-0.018131832866220332
GSPC,2002-08-29,917.87,924.59,903.33,917.8,917.8,1271100000,919.1448000000001,996.2769999999999,0.0,0.0,935.6788196058569,1040.9244764479795,53.16930347236488,-7.626352315692753e-05
GSPC,2002-08-30,917.8,928.15,910.17,916.07,916.07,929900000,917.3404,994.1329999999999,0.0,0.0,934.9098462879801,1039.6821433489945,51.92257930963102,-0.001884942253214117
GSPC,2002-09-03,916.07,916.07,877.51,878.02,878.02,1289800000,915.118,991.8763,0.0,0.0,932.6788719237456,1038.0735648082086,44.30754283695462,-0.041536127151855284
GSPC,2002-09-04,878.02,896.1,875.73,893.4,893.4,1372100000,913.1316,989.7001999999999,0.0,0.0,931.1385240051674,1036.634026849918,52.06767763128289,0.017516685269128196
GSPC,2002-09-05,893.4,893.4,870.5,879.15,879.15,1401300000,911.1918000000001,987.4662,0.0,0.0,929.0997583579059,1035.0670216076303,39.936340577908204,-0.015950302216252488
GSPC,2002-09-06,879.15,899.07,879.15,893.92,893.92,1184500000,909.5996,985.1217,0.0,0.0,927.7201599909291,1033.662573631435,41.14809219823596,0.016800318489450072
GSPC,2002-09-09,893.92,907.34,882.92,902.96,902.96,1130600000,907.846,982.8906000000002,0.0,0.0,926.7491733246181,1032.3620505107242,43.934765239460475,0.010112761768390932
GSPC,2002-09-10,902.96,909.89,900.5,909.58,909.58,1186400000,906.2411999999999,980.7417,0.0,0.0,926.0758724099272,1031.1403385653439,39.58776461055405,0.007331443253300263
GSPC,2002-09-11,910.63,924.02,908.47,909.45,909.45,846600000,905.0572,978.5845000000002,0.0,0.0,925.4238774134595,1029.9294894253903,42.40993923611115,-0.00014292310736818692
GSPC,2002-09-12,909.45,909.45,884.84,886.91,886.91,1191600000,903.8336,976.3753,0.0,0.0,923.9135292795984,1028.5064099286203,33.98142923100602,-0.02478421023695654
GSPC,2002-09-13,886.91,892.75,877.05,889.81,889.81,1271000000,902.55,974.2638000000001,0.0,0.0,922.5761359745161,1027.126346148236,30.245541763781233,0.003269779346269708
GSPC,2002-09-16,889.81,891.84,878.91,891.1,891.1,1001400000,900.5914,972.2434,0.0,0.0,921.3417777010058,1025.7728501666616,34.82371599365625,0.0014497476989470126
GSPC,2002-09-17,891.1,902.68,872.38,873.52,873.52,1448600000,898.5222,970.0638,0.0,0.0,919.4664138695938,1024.2578964336599,28.664793900131883,-0.0197284255414657
GSPC,2002-09-18,873.52,878.45,857.39,869.46,869.46,1501000000,896.8548,967.9951999999998,0.0,0.0,917.5053780315706,1022.7176188572056,30.237058538945348,-0.004647861525780672
GSPC,2002-09-19,869.46,869.46,843.09,843.32,843.32,1524000000,895.3118000000001,965.7739,0.0,0.0,914.5961475205287,1020.9325679233032,28.64508736751651,-0.0300646378211763
GSPC,2002-09-20,843.32,849.32,839.09,845.39,845.39,1792800000,893.6722,963.4586,0.0,0.0,911.8821809510962,1019.1858757051608,29.4930614556783,0.0024545842622016867
GSPC,2002-09-23,845.39,845.39,825.76,833.7,833.7,1381100000,891.9184,960.9309999999999,0.0,0.0,908.8162130706611,1017.3402451011294,27.918074097903613,-0.013827937401672541
GSPC,2002-09-24,833.7,833.7,817.38,819.29,819.29,1670240000,889.9456,958.2783000000001,0.0,0.0,905.3053811855372,1015.3695958961431,31.970283047829554,-0.01728439486625899
GSPC,2002-09-25,819.27,844.22,818.46,839.66,839.66,1651500000,888.72,955.9406,0.0,0.0,902.7310525115945,1013.6212417081218,33.99261289169547,0.024862991126463063
